Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97326.21,
    ""high"": 97399.37,
    ""low"": 97264.39,
    ""close"": 97386.67,
    ""iso_time"": ""2025-02-10T14:52:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:53:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23776,
    ""high"": 1.23787,
    ""low"": 1.23772,
    ""close"": 1.2378,
    ""iso_time"": ""2025-02-10T14:51:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:52:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.105,
    ""high"": 2907.19,
    ""low"": 2905.105,
    ""close"": 2907.08,
    ""iso_time"": ""2025-02-10T14:51:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:52:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97355.62,
    ""high"": 97396.26,
    ""low"": 97250.35,
    ""close"": 97326.21,
    ""iso_time"": ""2025-02-10T14:51:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:52:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23787,
    ""high"": 1.23806,
    ""low"": 1.23763,
    ""close"": 1.23776,
    ""iso_time"": ""2025-02-10T14:50:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:51:02Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.47,
    ""high"": 2905.77,
    ""low"": 2904.965,
    ""close"": 2905.06,
    ""iso_time"": ""2025-02-10T14:50:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:51:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97215.34,
    ""high"": 97371.45,
    ""low"": 97197.5,
    ""close"": 97355.62,
    ""iso_time"": ""2025-02-10T14:50:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:51:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2906.185,
    ""high"": 2906.185,
    ""low"": 2904.85,
    ""close"": 2905.49,
    ""iso_time"": ""2025-02-10T14:49:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:50:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23798,
    ""high"": 1.23804,
    ""low"": 1.23776,
    ""close"": 1.23785,
    ""iso_time"": ""2025-02-10T14:49:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:50:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.825,
    ""high"": 2907.15,
    ""low"": 2904.85,
    ""close"": 2905.49,
    ""iso_time"": ""2025-02-10T14:45:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:50:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97309.57,
    ""high"": 97346.25,
    ""low"": 97191.81,
    ""close"": 97215.34,
    ""iso_time"": ""2025-02-10T14:49:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:50:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23734,
    ""high"": 1.23807,
    ""low"": 1.23734,
    ""close"": 1.23785,
    ""iso_time"": ""2025-02-10T14:45:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:50:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97511.47,
    ""high"": 97650.06,
    ""low"": 97089.41,
    ""close"": 97215.34,
    ""iso_time"": ""2025-02-10T14:45:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:50:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23778,
    ""high"": 1.23807,
    ""low"": 1.23778,
    ""close"": 1.23796,
    ""iso_time"": ""2025-02-10T14:48:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:49:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2906.765,
    ""high"": 2906.835,
    ""low"": 2905.81,
    ""close"": 2906.18,
    ""iso_time"": ""2025-02-10T14:48:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:49:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97167.31,
    ""high"": 97349.61,
    ""low"": 97165.78,
    ""close"": 97309.57,
    ""iso_time"": ""2025-02-10T14:48:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:49:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23778,
    ""high"": 1.23796,
    ""low"": 1.23773,
    ""close"": 1.23777,
    ""iso_time"": ""2025-02-10T14:47:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:48:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2906.575,
    ""high"": 2906.975,
    ""low"": 2905.99,
    ""close"": 2906.805,
    ""iso_time"": ""2025-02-10T14:47:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:48:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97504.87,
    ""high"": 97506.24,
    ""low"": 97089.41,
    ""close"": 97167.31,
    ""iso_time"": ""2025-02-10T14:47:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:48:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2906.26,
    ""high"": 2906.955,
    ""low"": 2905.31,
    ""close"": 2906.54,
    ""iso_time"": ""2025-02-10T14:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:47:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97532.68,
    ""high"": 97650.06,
    ""low"": 97495.99,
    ""close"": 97504.87,
    ""iso_time"": ""2025-02-10T14:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:47:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23757,
    ""high"": 1.2378,
    ""low"": 1.23756,
    ""close"": 1.23778,
    ""iso_time"": ""2025-02-10T14:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:47:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23734,
    ""high"": 1.23773,
    ""low"": 1.23734,
    ""close"": 1.23757,
    ""iso_time"": ""2025-02-10T14:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:46:04Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.825,
    ""high"": 2907.15,
    ""low"": 2905.62,
    ""close"": 2906.25,
    ""iso_time"": ""2025-02-10T14:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:46:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97511.47,
    ""high"": 97634.09,
    ""low"": 97453.12,
    ""close"": 97532.68,
    ""iso_time"": ""2025-02-10T14:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:46:00Z
1786085880,"OANDA:XAUUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.58,
    ""high"": 2906.845,
    ""low"": 2901.825,
    ""close"": 2905.835,
    ""iso_time"": ""2025-02-10T14:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T14:45:03Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23724,
    ""high"": 1.23736,
    ""low"": 1.23714,
    ""close"": 1.23736,
    ""iso_time"": ""2025-02-10T14:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:45:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97425.57,
    ""high"": 97560.11,
    ""low"": 97387.74,
    ""close"": 97511.47,
    ""iso_time"": ""2025-02-10T14:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:45:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23764,
    ""high"": 1.23784,
    ""low"": 1.23714,
    ""close"": 1.23736,
    ""iso_time"": ""2025-02-10T14:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:45:01Z
1885698746,"OANDA:GBPUSD, 15m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23735,
    ""high"": 1.23796,
    ""low"": 1.23714,
    ""close"": 1.23736,
    ""iso_time"": ""2025-02-10T14:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T14:45:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97437.26,
    ""high"": 97560.11,
    ""low"": 97242.93,
    ""close"": 97511.47,
    ""iso_time"": ""2025-02-10T14:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:45:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.74,
    ""high"": 2906.17,
    ""low"": 2905.305,
    ""close"": 2905.835,
    ""iso_time"": ""2025-02-10T14:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:45:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97732.18,
    ""high"": 98029.33,
    ""low"": 97242.93,
    ""close"": 97511.47,
    ""iso_time"": ""2025-02-10T14:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-10T14:45:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.895,
    ""high"": 2906.845,
    ""low"": 2903.5,
    ""close"": 2905.835,
    ""iso_time"": ""2025-02-10T14:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:45:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23764,
    ""high"": 1.23764,
    ""low"": 1.23719,
    ""close"": 1.23724,
    ""iso_time"": ""2025-02-10T14:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:44:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.655,
    ""high"": 2906.055,
    ""low"": 2905.27,
    ""close"": 2905.73,
    ""iso_time"": ""2025-02-10T14:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:44:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97345.85,
    ""high"": 97430.65,
    ""low"": 97338.54,
    ""close"": 97425.57,
    ""iso_time"": ""2025-02-10T14:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:44:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23738,
    ""high"": 1.23768,
    ""low"": 1.23721,
    ""close"": 1.23766,
    ""iso_time"": ""2025-02-10T14:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:43:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97319.11,
    ""high"": 97370.05,
    ""low"": 97242.93,
    ""close"": 97345.85,
    ""iso_time"": ""2025-02-10T14:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:43:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.435,
    ""high"": 2906.845,
    ""low"": 2904.435,
    ""close"": 2905.815,
    ""iso_time"": ""2025-02-10T14:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:43:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2377,
    ""high"": 1.23776,
    ""low"": 1.23736,
    ""close"": 1.23736,
    ""iso_time"": ""2025-02-10T14:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:42:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.33,
    ""high"": 2905.68,
    ""low"": 2903.5,
    ""close"": 2904.44,
    ""iso_time"": ""2025-02-10T14:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:42:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97368.26,
    ""high"": 97431.05,
    ""low"": 97283.3,
    ""close"": 97319.11,
    ""iso_time"": ""2025-02-10T14:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:42:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23764,
    ""high"": 1.23784,
    ""low"": 1.23754,
    ""close"": 1.23772,
    ""iso_time"": ""2025-02-10T14:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:41:01Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2905.895,
    ""high"": 2906.085,
    ""low"": 2905.145,
    ""close"": 2905.315,
    ""iso_time"": ""2025-02-10T14:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:41:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97437.26,
    ""high"": 97502.27,
    ""low"": 97338.55,
    ""close"": 97368.26,
    ""iso_time"": ""2025-02-10T14:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:41:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.625,
    ""high"": 2905.9,
    ""low"": 2901.825,
    ""close"": 2905.9,
    ""iso_time"": ""2025-02-10T14:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:40:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23756,
    ""high"": 1.23784,
    ""low"": 1.23746,
    ""close"": 1.23764,
    ""iso_time"": ""2025-02-10T14:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:40:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23768,
    ""high"": 1.2377,
    ""low"": 1.2375,
    ""close"": 1.23764,
    ""iso_time"": ""2025-02-10T14:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:40:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.34,
    ""high"": 2905.9,
    ""low"": 2904.3,
    ""close"": 2905.9,
    ""iso_time"": ""2025-02-10T14:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97444.78,
    ""high"": 97508.49,
    ""low"": 97432.81,
    ""close"": 97437.26,
    ""iso_time"": ""2025-02-10T14:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:40:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97892.52,
    ""high"": 97967.03,
    ""low"": 97256.93,
    ""close"": 97437.26,
    ""iso_time"": ""2025-02-10T14:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:40:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.12,
    ""high"": 2904.4,
    ""low"": 2903.44,
    ""close"": 2904.115,
    ""iso_time"": ""2025-02-10T14:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:39:01Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23765,
    ""high"": 1.23769,
    ""low"": 1.23754,
    ""close"": 1.23768,
    ""iso_time"": ""2025-02-10T14:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:39:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97365.4,
    ""high"": 97444.78,
    ""low"": 97256.93,
    ""close"": 97444.78,
    ""iso_time"": ""2025-02-10T14:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:39:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2902.55,
    ""high"": 2904.225,
    ""low"": 2901.825,
    ""close"": 2904.015,
    ""iso_time"": ""2025-02-10T14:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:38:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23773,
    ""high"": 1.23784,
    ""low"": 1.23758,
    ""close"": 1.23766,
    ""iso_time"": ""2025-02-10T14:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:38:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97683.44,
    ""high"": 97683.44,
    ""low"": 97365.4,
    ""close"": 97365.4,
    ""iso_time"": ""2025-02-10T14:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:38:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.2377,
    ""high"": 1.2378,
    ""low"": 1.23768,
    ""close"": 1.23772,
    ""iso_time"": ""2025-02-10T14:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:37:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.815,
    ""high"": 2904.935,
    ""low"": 2901.95,
    ""close"": 2902.54,
    ""iso_time"": ""2025-02-10T14:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:37:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97858.26,
    ""high"": 97922.75,
    ""low"": 97679.84,
    ""close"": 97683.44,
    ""iso_time"": ""2025-02-10T14:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:37:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23756,
    ""high"": 1.23777,
    ""low"": 1.23746,
    ""close"": 1.23771,
    ""iso_time"": ""2025-02-10T14:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:36:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97892.52,
    ""high"": 97967.03,
    ""low"": 97832.49,
    ""close"": 97858.26,
    ""iso_time"": ""2025-02-10T14:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:36:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.625,
    ""high"": 2905.65,
    ""low"": 2904.265,
    ""close"": 2904.83,
    ""iso_time"": ""2025-02-10T14:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:36:00Z
1885690075,"OANDA:XAUUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.58,
    ""high"": 2905.23,
    ""low"": 2903.785,
    ""close"": 2904.63,
    ""iso_time"": ""2025-02-10T14:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:35:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.345,
    ""high"": 2904.76,
    ""low"": 2904.17,
    ""close"": 2904.63,
    ""iso_time"": ""2025-02-10T14:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:35:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97732.18,
    ""high"": 98029.33,
    ""low"": 97610.19,
    ""close"": 97892.52,
    ""iso_time"": ""2025-02-10T14:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97973.46,
    ""high"": 98029.33,
    ""low"": 97861.2,
    ""close"": 97892.52,
    ""iso_time"": ""2025-02-10T14:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:35:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23768,
    ""high"": 1.2378,
    ""low"": 1.23756,
    ""close"": 1.23757,
    ""iso_time"": ""2025-02-10T14:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:35:00Z
1885699337,"OANDA:GBPUSD, 5m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23735,
    ""high"": 1.23796,
    ""low"": 1.23722,
    ""close"": 1.23757,
    ""iso_time"": ""2025-02-10T14:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-10T14:35:00Z
1885700289,"OANDA:GBPUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""GBPUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 1.23788,
    ""high"": 1.23796,
    ""low"": 1.23764,
    ""close"": 1.23768,
    ""iso_time"": ""2025-02-10T14:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:34:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.03,
    ""high"": 2904.74,
    ""low"": 2904.025,
    ""close"": 2904.35,
    ""iso_time"": ""2025-02-10T14:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:34:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97859.12,
    ""high"": 97997.27,
    ""low"": 97824.03,
    ""close"": 97973.46,
    ""iso_time"": ""2025-02-10T14:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:34:00Z
1885690844,"OANDA:XAUUSD, 1m",,"{
  ""Candle"": {
    ""asset"": ""XAUUSD"",
    ""broker"" : ""OANDA"",
    ""open"": 2904.615,
    ""high"": 2904.845,
    ""low"": 2903.875,
    ""close"": 2904.025,
    ""iso_time"": ""2025-02-10T14:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 97813.14,
    ""high"": 97928.95,
    ""low"": 97784.15,
    ""close"": 97859.12,
    ""iso_time"": ""2025-02-10T14:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-10T14:33:00Z
