Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99411.9,
    ""high"": 99411.9,
    ""low"": 99365.5,
    ""close"": 99372.5,
    ""IsoTime"": ""2024-12-13T02:56:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:57:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99392.3,
    ""high"": 99442.1,
    ""low"": 99348.9,
    ""close"": 99411.9,
    ""IsoTime"": ""2024-12-13T02:55:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:56:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99434.2,
    ""high"": 99443.7,
    ""low"": 99381.8,
    ""close"": 99392.3,
    ""IsoTime"": ""2024-12-13T02:54:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:55:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99472.3,
    ""high"": 99542.2,
    ""low"": 99381.8,
    ""close"": 99392.3,
    ""IsoTime"": ""2024-12-13T02:50:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:55:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99440.2,
    ""high"": 99465.1,
    ""low"": 99434.2,
    ""close"": 99434.2,
    ""IsoTime"": ""2024-12-13T02:53:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:54:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99434.2,
    ""high"": 99468.7,
    ""low"": 99414.7,
    ""close"": 99440.2,
    ""IsoTime"": ""2024-12-13T02:52:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:53:02Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99474.5,
    ""high"": 99488,
    ""low"": 99433.7,
    ""close"": 99434.2,
    ""IsoTime"": ""2024-12-13T02:51:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:52:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99472.3,
    ""high"": 99542.2,
    ""low"": 99468.1,
    ""close"": 99474.5,
    ""IsoTime"": ""2024-12-13T02:50:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:51:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99609.3,
    ""high"": 99609.3,
    ""low"": 99463.6,
    ""close"": 99472.3,
    ""IsoTime"": ""2024-12-13T02:49:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:50:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99610,
    ""high"": 99628,
    ""low"": 99463.6,
    ""close"": 99472.3,
    ""IsoTime"": ""2024-12-13T02:45:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:50:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99576.4,
    ""high"": 99628,
    ""low"": 99519.8,
    ""close"": 99609.3,
    ""IsoTime"": ""2024-12-13T02:48:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:49:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99512.6,
    ""high"": 99600.3,
    ""low"": 99502.8,
    ""close"": 99576.4,
    ""IsoTime"": ""2024-12-13T02:47:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:48:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99551,
    ""high"": 99551,
    ""low"": 99500.1,
    ""close"": 99512.6,
    ""IsoTime"": ""2024-12-13T02:46:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:47:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99610,
    ""high"": 99610.2,
    ""low"": 99512.1,
    ""close"": 99551,
    ""IsoTime"": ""2024-12-13T02:45:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:46:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99595.1,
    ""high"": 99620,
    ""low"": 99575,
    ""close"": 99610,
    ""IsoTime"": ""2024-12-13T02:44:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:45:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99574,
    ""high"": 99635,
    ""low"": 99468,
    ""close"": 99610,
    ""IsoTime"": ""2024-12-13T02:40:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:45:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99355,
    ""high"": 99674.5,
    ""low"": 99188,
    ""close"": 99610,
    ""IsoTime"": ""2024-12-13T02:30:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T02:45:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99554,
    ""high"": 99635,
    ""low"": 99552.6,
    ""close"": 99595.1,
    ""IsoTime"": ""2024-12-13T02:43:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:44:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99513.7,
    ""high"": 99602,
    ""low"": 99505.8,
    ""close"": 99554,
    ""IsoTime"": ""2024-12-13T02:42:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:43:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99484.8,
    ""high"": 99528.8,
    ""low"": 99472,
    ""close"": 99513.7,
    ""IsoTime"": ""2024-12-13T02:41:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:42:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99574,
    ""high"": 99574.1,
    ""low"": 99468,
    ""close"": 99484.8,
    ""IsoTime"": ""2024-12-13T02:40:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:41:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99600.2,
    ""high"": 99674.5,
    ""low"": 99574,
    ""close"": 99574,
    ""IsoTime"": ""2024-12-13T02:39:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:40:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99301.8,
    ""high"": 99674.5,
    ""low"": 99293.1,
    ""close"": 99574,
    ""IsoTime"": ""2024-12-13T02:35:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:40:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99630,
    ""high"": 99641.3,
    ""low"": 99580,
    ""close"": 99600.2,
    ""IsoTime"": ""2024-12-13T02:38:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:39:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99518.8,
    ""high"": 99630,
    ""low"": 99501.7,
    ""close"": 99630,
    ""IsoTime"": ""2024-12-13T02:37:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:38:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99419.6,
    ""high"": 99547,
    ""low"": 99411.7,
    ""close"": 99518.8,
    ""IsoTime"": ""2024-12-13T02:36:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:37:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99301.8,
    ""high"": 99428.6,
    ""low"": 99293.1,
    ""close"": 99419.6,
    ""IsoTime"": ""2024-12-13T02:35:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:36:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99196.1,
    ""high"": 99305.9,
    ""low"": 99196,
    ""close"": 99301.8,
    ""IsoTime"": ""2024-12-13T02:34:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:35:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99355,
    ""high"": 99355,
    ""low"": 99188,
    ""close"": 99301.8,
    ""IsoTime"": ""2024-12-13T02:30:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:35:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99241.3,
    ""high"": 99241.3,
    ""low"": 99189.1,
    ""close"": 99196.1,
    ""IsoTime"": ""2024-12-13T02:33:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:34:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99230.1,
    ""high"": 99303.8,
    ""low"": 99188,
    ""close"": 99241.3,
    ""IsoTime"": ""2024-12-13T02:32:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:33:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99290.1,
    ""high"": 99322.7,
    ""low"": 99230,
    ""close"": 99230.1,
    ""IsoTime"": ""2024-12-13T02:31:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:32:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99355,
    ""high"": 99355,
    ""low"": 99266.4,
    ""close"": 99290.1,
    ""IsoTime"": ""2024-12-13T02:30:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:31:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99352.7,
    ""high"": 99355,
    ""low"": 99319.6,
    ""close"": 99355,
    ""IsoTime"": ""2024-12-13T02:29:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:30:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99448.8,
    ""high"": 99448.8,
    ""low"": 99307.8,
    ""close"": 99355,
    ""IsoTime"": ""2024-12-13T02:25:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:30:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99336.3,
    ""high"": 99457.8,
    ""low"": 99259.1,
    ""close"": 99355,
    ""IsoTime"": ""2024-12-13T02:15:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T02:30:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99350,
    ""high"": 99373.2,
    ""low"": 99307.8,
    ""close"": 99352.7,
    ""IsoTime"": ""2024-12-13T02:28:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:29:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99348.6,
    ""high"": 99393.3,
    ""low"": 99344.1,
    ""close"": 99350,
    ""IsoTime"": ""2024-12-13T02:27:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:28:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99406.5,
    ""high"": 99436.7,
    ""low"": 99341.3,
    ""close"": 99348.6,
    ""IsoTime"": ""2024-12-13T02:26:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:27:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99448.8,
    ""high"": 99448.8,
    ""low"": 99387.6,
    ""close"": 99406.5,
    ""IsoTime"": ""2024-12-13T02:25:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:26:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99405.2,
    ""high"": 99457.8,
    ""low"": 99405.1,
    ""close"": 99448.8,
    ""IsoTime"": ""2024-12-13T02:24:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:25:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99351.8,
    ""high"": 99457.8,
    ""low"": 99259.1,
    ""close"": 99448.8,
    ""IsoTime"": ""2024-12-13T02:20:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:25:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99380.1,
    ""high"": 99437,
    ""low"": 99373.1,
    ""close"": 99405.2,
    ""IsoTime"": ""2024-12-13T02:23:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:24:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99285.3,
    ""high"": 99392.3,
    ""low"": 99285.3,
    ""close"": 99380.1,
    ""IsoTime"": ""2024-12-13T02:22:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:23:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99296,
    ""high"": 99299.9,
    ""low"": 99259.1,
    ""close"": 99285.3,
    ""IsoTime"": ""2024-12-13T02:21:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:22:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99351.8,
    ""high"": 99366.3,
    ""low"": 99284.8,
    ""close"": 99296,
    ""IsoTime"": ""2024-12-13T02:20:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:21:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99336.3,
    ""high"": 99400,
    ""low"": 99280.2,
    ""close"": 99351.8,
    ""IsoTime"": ""2024-12-13T02:15:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99339.1,
    ""high"": 99400,
    ""low"": 99330,
    ""close"": 99351.8,
    ""IsoTime"": ""2024-12-13T02:19:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:20:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99358.4,
    ""high"": 99388.3,
    ""low"": 99339.1,
    ""close"": 99339.1,
    ""IsoTime"": ""2024-12-13T02:18:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:19:01Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99356.9,
    ""high"": 99382.4,
    ""low"": 99335.1,
    ""close"": 99358.4,
    ""IsoTime"": ""2024-12-13T02:17:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:18:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99280.4,
    ""high"": 99399.9,
    ""low"": 99280.4,
    ""close"": 99356.9,
    ""IsoTime"": ""2024-12-13T02:16:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:17:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99336.3,
    ""high"": 99352.5,
    ""low"": 99280.2,
    ""close"": 99280.4,
    ""IsoTime"": ""2024-12-13T02:15:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:16:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99344.9,
    ""high"": 99366.6,
    ""low"": 99305.3,
    ""close"": 99336.3,
    ""IsoTime"": ""2024-12-13T02:14:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:15:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99420.1,
    ""high"": 99420.3,
    ""low"": 99228.6,
    ""close"": 99336.3,
    ""IsoTime"": ""2024-12-13T02:10:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:15:00Z
1685601026,"BYBIT:BTCUSDT.P, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99310.9,
    ""high"": 99493.5,
    ""low"": 99228.6,
    ""close"": 99336.3,
    ""IsoTime"": ""2024-12-13T02:00:00Z"",
    ""timeFrame"": 15
    }
}",2024-12-13T02:15:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99292,
    ""high"": 99346.6,
    ""low"": 99291.9,
    ""close"": 99344.9,
    ""IsoTime"": ""2024-12-13T02:13:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:14:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99291.3,
    ""high"": 99358.5,
    ""low"": 99277.1,
    ""close"": 99292,
    ""IsoTime"": ""2024-12-13T02:12:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:13:03Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99290.4,
    ""high"": 99291.3,
    ""low"": 99228.6,
    ""close"": 99291.3,
    ""IsoTime"": ""2024-12-13T02:11:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:12:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99420.1,
    ""high"": 99420.3,
    ""low"": 99290.3,
    ""close"": 99290.4,
    ""IsoTime"": ""2024-12-13T02:10:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:11:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99482.5,
    ""high"": 99482.6,
    ""low"": 99370.8,
    ""close"": 99420.1,
    ""IsoTime"": ""2024-12-13T02:05:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99461.8,
    ""high"": 99461.8,
    ""low"": 99420,
    ""close"": 99420.1,
    ""IsoTime"": ""2024-12-13T02:09:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:10:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99462.2,
    ""high"": 99463.9,
    ""low"": 99409.7,
    ""close"": 99461.8,
    ""IsoTime"": ""2024-12-13T02:08:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:09:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99425.4,
    ""high"": 99462.2,
    ""low"": 99414.9,
    ""close"": 99462.2,
    ""IsoTime"": ""2024-12-13T02:07:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:08:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99388.1,
    ""high"": 99445.1,
    ""low"": 99388.1,
    ""close"": 99425.4,
    ""IsoTime"": ""2024-12-13T02:06:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:07:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99482.5,
    ""high"": 99482.6,
    ""low"": 99370.8,
    ""close"": 99388.1,
    ""IsoTime"": ""2024-12-13T02:05:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:06:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99310.9,
    ""high"": 99493.5,
    ""low"": 99255.6,
    ""close"": 99482.5,
    ""IsoTime"": ""2024-12-13T02:00:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99381.5,
    ""high"": 99493.5,
    ""low"": 99368.5,
    ""close"": 99482.5,
    ""IsoTime"": ""2024-12-13T02:04:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:05:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99430.7,
    ""high"": 99440.3,
    ""low"": 99362.7,
    ""close"": 99381.5,
    ""IsoTime"": ""2024-12-13T02:03:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:04:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99385.5,
    ""high"": 99448.3,
    ""low"": 99385.4,
    ""close"": 99430.7,
    ""IsoTime"": ""2024-12-13T02:02:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:03:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99278.3,
    ""high"": 99385.5,
    ""low"": 99278.2,
    ""close"": 99385.5,
    ""IsoTime"": ""2024-12-13T02:01:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:02:00Z
1661734571,"BYBIT:BTCUSDT.P, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99310.9,
    ""high"": 99327.2,
    ""low"": 99255.6,
    ""close"": 99278.3,
    ""IsoTime"": ""2024-12-13T02:00:00Z"",
    ""timeFrame"": 1
    }
}",2024-12-13T02:01:00Z
1704805542,"BYBIT:BTCUSDT.P, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT.P"",
    ""broker"" : ""BYBIT"",
    ""open"": 99408.2,
    ""high"": 99425,
    ""low"": 99263.4,
    ""close"": 99310.9,
    ""IsoTime"": ""2024-12-13T01:55:00Z"",
    ""timeFrame"": 5
    }
}",2024-12-13T02:00:00Z
