Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100851,
    ""high"": 100911.76,
    ""low"": 100810.43,
    ""close"": 100898.15,
    ""iso_time"": ""2025-02-01T22:47:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:48:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100698.57,
    ""high"": 100852.88,
    ""low"": 100698.57,
    ""close"": 100851,
    ""iso_time"": ""2025-02-01T22:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:47:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100884.95,
    ""high"": 100884.95,
    ""low"": 100693.62,
    ""close"": 100698.57,
    ""iso_time"": ""2025-02-01T22:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:46:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100580.9,
    ""high"": 100917.54,
    ""low"": 100578.54,
    ""close"": 100884.95,
    ""iso_time"": ""2025-02-01T22:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:45:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100861.02,
    ""high"": 100917.54,
    ""low"": 100860.39,
    ""close"": 100884.95,
    ""iso_time"": ""2025-02-01T22:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:45:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100715.03,
    ""high"": 100917.54,
    ""low"": 100553.82,
    ""close"": 100884.95,
    ""iso_time"": ""2025-02-01T22:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T22:45:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100820.5,
    ""high"": 100873.44,
    ""low"": 100820.5,
    ""close"": 100861.02,
    ""iso_time"": ""2025-02-01T22:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:44:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100654.18,
    ""high"": 100820.51,
    ""low"": 100654.17,
    ""close"": 100820.5,
    ""iso_time"": ""2025-02-01T22:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:43:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100608.01,
    ""high"": 100665.18,
    ""low"": 100606.99,
    ""close"": 100654.18,
    ""iso_time"": ""2025-02-01T22:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:42:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100580.9,
    ""high"": 100608.02,
    ""low"": 100578.54,
    ""close"": 100608.01,
    ""iso_time"": ""2025-02-01T22:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:41:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100684.49,
    ""high"": 100750.98,
    ""low"": 100566.86,
    ""close"": 100580.9,
    ""iso_time"": ""2025-02-01T22:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100609.91,
    ""high"": 100617.32,
    ""low"": 100572.49,
    ""close"": 100580.9,
    ""iso_time"": ""2025-02-01T22:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100700.51,
    ""high"": 100700.51,
    ""low"": 100587.1,
    ""close"": 100609.91,
    ""iso_time"": ""2025-02-01T22:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:39:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100749.96,
    ""high"": 100749.97,
    ""low"": 100655.2,
    ""close"": 100700.51,
    ""iso_time"": ""2025-02-01T22:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:38:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100580.11,
    ""high"": 100750.98,
    ""low"": 100573.81,
    ""close"": 100749.96,
    ""iso_time"": ""2025-02-01T22:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:37:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100684.49,
    ""high"": 100690.29,
    ""low"": 100566.86,
    ""close"": 100580.11,
    ""iso_time"": ""2025-02-01T22:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:36:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100796.62,
    ""high"": 100798.61,
    ""low"": 100578.43,
    ""close"": 100684.49,
    ""iso_time"": ""2025-02-01T22:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:35:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100715.03,
    ""high"": 100812.33,
    ""low"": 100553.82,
    ""close"": 100684.49,
    ""iso_time"": ""2025-02-01T22:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100743.12,
    ""high"": 100812.33,
    ""low"": 100743.12,
    ""close"": 100796.62,
    ""iso_time"": ""2025-02-01T22:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:34:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100643.8,
    ""high"": 100743.12,
    ""low"": 100607.07,
    ""close"": 100743.12,
    ""iso_time"": ""2025-02-01T22:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100553.82,
    ""high"": 100658.9,
    ""low"": 100553.82,
    ""close"": 100643.8,
    ""iso_time"": ""2025-02-01T22:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:32:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100715.03,
    ""high"": 100715.03,
    ""low"": 100553.82,
    ""close"": 100553.82,
    ""iso_time"": ""2025-02-01T22:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:31:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101067.68,
    ""high"": 101122.63,
    ""low"": 100635.63,
    ""close"": 100715.03,
    ""iso_time"": ""2025-02-01T22:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T22:30:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100753.93,
    ""high"": 100828.07,
    ""low"": 100635.63,
    ""close"": 100715.03,
    ""iso_time"": ""2025-02-01T22:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:30:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100728.53,
    ""high"": 100728.53,
    ""low"": 100635.63,
    ""close"": 100715.03,
    ""iso_time"": ""2025-02-01T22:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:30:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100821.48,
    ""high"": 100821.49,
    ""low"": 100728.53,
    ""close"": 100728.53,
    ""iso_time"": ""2025-02-01T22:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:29:03Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100788.13,
    ""high"": 100828.07,
    ""low"": 100788.13,
    ""close"": 100821.48,
    ""iso_time"": ""2025-02-01T22:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:28:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100760.64,
    ""high"": 100792.7,
    ""low"": 100756.21,
    ""close"": 100788.13,
    ""iso_time"": ""2025-02-01T22:26:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:27:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100753.93,
    ""high"": 100794.2,
    ""low"": 100738.91,
    ""close"": 100760.64,
    ""iso_time"": ""2025-02-01T22:25:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:26:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100812.35,
    ""high"": 100866.47,
    ""low"": 100708.89,
    ""close"": 100753.93,
    ""iso_time"": ""2025-02-01T22:20:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100761.51,
    ""high"": 100826.53,
    ""low"": 100753.93,
    ""close"": 100753.93,
    ""iso_time"": ""2025-02-01T22:24:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100817.72,
    ""high"": 100817.72,
    ""low"": 100711.74,
    ""close"": 100761.51,
    ""iso_time"": ""2025-02-01T22:23:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:24:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100857.07,
    ""high"": 100858.98,
    ""low"": 100817.72,
    ""close"": 100817.72,
    ""iso_time"": ""2025-02-01T22:22:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:23:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100767.13,
    ""high"": 100866.47,
    ""low"": 100764.21,
    ""close"": 100857.07,
    ""iso_time"": ""2025-02-01T22:21:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:22:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100812.35,
    ""high"": 100812.35,
    ""low"": 100708.89,
    ""close"": 100767.13,
    ""iso_time"": ""2025-02-01T22:20:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:21:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101049.43,
    ""high"": 101071.39,
    ""low"": 100780.31,
    ""close"": 100812.35,
    ""iso_time"": ""2025-02-01T22:19:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:20:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101067.68,
    ""high"": 101122.63,
    ""low"": 100780.31,
    ""close"": 100812.35,
    ""iso_time"": ""2025-02-01T22:15:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:20:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101035.97,
    ""high"": 101061.91,
    ""low"": 101013.94,
    ""close"": 101049.43,
    ""iso_time"": ""2025-02-01T22:18:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:19:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100956.14,
    ""high"": 101081.86,
    ""low"": 100935,
    ""close"": 101035.97,
    ""iso_time"": ""2025-02-01T22:17:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:18:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101037.66,
    ""high"": 101069.74,
    ""low"": 100956.14,
    ""close"": 100956.14,
    ""iso_time"": ""2025-02-01T22:16:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:17:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101067.68,
    ""high"": 101122.63,
    ""low"": 101029.11,
    ""close"": 101037.66,
    ""iso_time"": ""2025-02-01T22:15:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:16:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101183.08,
    ""high"": 101421.27,
    ""low"": 101044.78,
    ""close"": 101067.68,
    ""iso_time"": ""2025-02-01T22:00:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T22:15:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101129.92,
    ""high"": 101129.92,
    ""low"": 101044.78,
    ""close"": 101067.68,
    ""iso_time"": ""2025-02-01T22:14:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:15:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101308.95,
    ""high"": 101349.03,
    ""low"": 101044.78,
    ""close"": 101067.68,
    ""iso_time"": ""2025-02-01T22:10:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:15:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101191.37,
    ""high"": 101242.16,
    ""low"": 101129.92,
    ""close"": 101129.92,
    ""iso_time"": ""2025-02-01T22:13:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:14:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101268.7,
    ""high"": 101268.7,
    ""low"": 101177.96,
    ""close"": 101191.37,
    ""iso_time"": ""2025-02-01T22:12:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:13:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101321.44,
    ""high"": 101349.03,
    ""low"": 101257.92,
    ""close"": 101268.7,
    ""iso_time"": ""2025-02-01T22:11:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:12:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101308.95,
    ""high"": 101343.61,
    ""low"": 101268.21,
    ""close"": 101321.44,
    ""iso_time"": ""2025-02-01T22:10:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:11:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101405.3,
    ""high"": 101421.27,
    ""low"": 101229.69,
    ""close"": 101308.95,
    ""iso_time"": ""2025-02-01T22:05:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:10:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101270.07,
    ""high"": 101315.63,
    ""low"": 101229.69,
    ""close"": 101308.95,
    ""iso_time"": ""2025-02-01T22:09:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:10:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101383,
    ""high"": 101393.84,
    ""low"": 101270.07,
    ""close"": 101270.07,
    ""iso_time"": ""2025-02-01T22:08:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:09:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101330.43,
    ""high"": 101397.74,
    ""low"": 101330.43,
    ""close"": 101383,
    ""iso_time"": ""2025-02-01T22:07:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:08:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101421.27,
    ""high"": 101421.27,
    ""low"": 101328.1,
    ""close"": 101330.43,
    ""iso_time"": ""2025-02-01T22:06:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:07:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101405.3,
    ""high"": 101421.27,
    ""low"": 101349.7,
    ""close"": 101421.27,
    ""iso_time"": ""2025-02-01T22:05:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:06:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101341.61,
    ""high"": 101407.51,
    ""low"": 101333.63,
    ""close"": 101405.3,
    ""iso_time"": ""2025-02-01T22:04:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:05:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101183.08,
    ""high"": 101407.51,
    ""low"": 101106.28,
    ""close"": 101405.3,
    ""iso_time"": ""2025-02-01T22:00:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:05:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101320.83,
    ""high"": 101354.22,
    ""low"": 101291.35,
    ""close"": 101341.61,
    ""iso_time"": ""2025-02-01T22:03:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:04:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101260.41,
    ""high"": 101320.83,
    ""low"": 101237.39,
    ""close"": 101320.83,
    ""iso_time"": ""2025-02-01T22:02:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:03:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101180.9,
    ""high"": 101260.41,
    ""low"": 101141.64,
    ""close"": 101260.41,
    ""iso_time"": ""2025-02-01T22:01:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:02:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101183.08,
    ""high"": 101186.83,
    ""low"": 101106.28,
    ""close"": 101180.9,
    ""iso_time"": ""2025-02-01T22:00:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:01:00Z
1786180525,"BYBIT:BTCUSDT, 1Std.",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101330.21,
    ""high"": 101577.45,
    ""low"": 100987.93,
    ""close"": 101183.08,
    ""iso_time"": ""2025-02-01T21:00:00Z"",
    ""timeframe"": 60
    }
}",2025-02-01T22:00:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101360.02,
    ""high"": 101385.91,
    ""low"": 100987.93,
    ""close"": 101183.08,
    ""iso_time"": ""2025-02-01T21:45:00Z"",
    ""timeframe"": 15
    }
}",2025-02-01T22:00:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101291.3,
    ""high"": 101291.31,
    ""low"": 101172.27,
    ""close"": 101183.08,
    ""iso_time"": ""2025-02-01T21:59:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T22:00:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101099.96,
    ""high"": 101377.91,
    ""low"": 100987.93,
    ""close"": 101183.08,
    ""iso_time"": ""2025-02-01T21:55:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T22:00:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101348.4,
    ""high"": 101377.91,
    ""low"": 101283.22,
    ""close"": 101291.3,
    ""iso_time"": ""2025-02-01T21:58:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:59:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101230.76,
    ""high"": 101348.4,
    ""low"": 101229.44,
    ""close"": 101348.4,
    ""iso_time"": ""2025-02-01T21:57:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:58:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100990.89,
    ""high"": 101230.76,
    ""low"": 100987.93,
    ""close"": 101230.76,
    ""iso_time"": ""2025-02-01T21:56:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:57:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101099.96,
    ""high"": 101138.21,
    ""low"": 100987.94,
    ""close"": 100990.89,
    ""iso_time"": ""2025-02-01T21:55:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:56:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101172.83,
    ""high"": 101274.9,
    ""low"": 101091,
    ""close"": 101099.96,
    ""iso_time"": ""2025-02-01T21:50:00Z"",
    ""timeframe"": 5
    }
}",2025-02-01T21:55:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101229.05,
    ""high"": 101234.12,
    ""low"": 101091,
    ""close"": 101099.96,
    ""iso_time"": ""2025-02-01T21:54:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:55:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101229.69,
    ""high"": 101236.65,
    ""low"": 101200.75,
    ""close"": 101229.05,
    ""iso_time"": ""2025-02-01T21:53:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:54:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101212.74,
    ""high"": 101274.9,
    ""low"": 101207.43,
    ""close"": 101229.69,
    ""iso_time"": ""2025-02-01T21:52:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:53:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101118.88,
    ""high"": 101221.7,
    ""low"": 101116.8,
    ""close"": 101212.74,
    ""iso_time"": ""2025-02-01T21:51:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:52:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101172.83,
    ""high"": 101182.01,
    ""low"": 101108.12,
    ""close"": 101118.88,
    ""iso_time"": ""2025-02-01T21:50:00Z"",
    ""timeframe"": 1
    }
}",2025-02-01T21:51:01Z
