Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101300.2,
    ""high"": 101333.36,
    ""low"": 101297.43,
    ""close"": 101324.82,
    ""iso_time"": ""2025-02-02T01:12:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:13:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101334.25,
    ""high"": 101334.25,
    ""low"": 101293.02,
    ""close"": 101300.2,
    ""iso_time"": ""2025-02-02T01:11:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:12:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101390.33,
    ""high"": 101390.68,
    ""low"": 101311,
    ""close"": 101334.25,
    ""iso_time"": ""2025-02-02T01:10:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:11:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101222.11,
    ""high"": 101390.33,
    ""low"": 101212.72,
    ""close"": 101390.33,
    ""iso_time"": ""2025-02-02T01:05:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T01:10:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101355.33,
    ""high"": 101390.33,
    ""low"": 101335,
    ""close"": 101390.33,
    ""iso_time"": ""2025-02-02T01:09:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:10:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101366.34,
    ""high"": 101389.92,
    ""low"": 101347.97,
    ""close"": 101355.33,
    ""iso_time"": ""2025-02-02T01:08:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:09:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101319.46,
    ""high"": 101380.05,
    ""low"": 101319.46,
    ""close"": 101366.34,
    ""iso_time"": ""2025-02-02T01:07:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:08:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101330.01,
    ""high"": 101347.16,
    ""low"": 101274.06,
    ""close"": 101319.46,
    ""iso_time"": ""2025-02-02T01:06:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:07:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101222.11,
    ""high"": 101330.01,
    ""low"": 101212.72,
    ""close"": 101330.01,
    ""iso_time"": ""2025-02-02T01:05:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:06:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101188.3,
    ""high"": 101223.42,
    ""low"": 101173.94,
    ""close"": 101222.11,
    ""iso_time"": ""2025-02-02T01:04:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:05:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101244.64,
    ""high"": 101263.38,
    ""low"": 101173.94,
    ""close"": 101222.11,
    ""iso_time"": ""2025-02-02T01:00:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T01:05:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101239.62,
    ""high"": 101239.7,
    ""low"": 101182.48,
    ""close"": 101188.3,
    ""iso_time"": ""2025-02-02T01:03:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:04:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101189.11,
    ""high"": 101239.62,
    ""low"": 101181.93,
    ""close"": 101239.62,
    ""iso_time"": ""2025-02-02T01:02:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:03:03Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101243.39,
    ""high"": 101245.07,
    ""low"": 101177.62,
    ""close"": 101189.11,
    ""iso_time"": ""2025-02-02T01:01:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:02:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101244.64,
    ""high"": 101263.38,
    ""low"": 101226.41,
    ""close"": 101243.39,
    ""iso_time"": ""2025-02-02T01:00:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:01:01Z
1786180525,"BYBIT:BTCUSDT, 1Std.",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100634.02,
    ""high"": 101285.8,
    ""low"": 100490,
    ""close"": 101244.64,
    ""iso_time"": ""2025-02-02T00:00:00Z"",
    ""timeframe"": 60
    }
}",2025-02-02T01:00:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101247.23,
    ""high"": 101285.8,
    ""low"": 101124.3,
    ""close"": 101244.64,
    ""iso_time"": ""2025-02-02T00:45:00Z"",
    ""timeframe"": 15
    }
}",2025-02-02T01:00:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101240.44,
    ""high"": 101263.73,
    ""low"": 101230.08,
    ""close"": 101244.64,
    ""iso_time"": ""2025-02-02T00:59:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T01:00:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101188.92,
    ""high"": 101276.08,
    ""low"": 101155.51,
    ""close"": 101244.64,
    ""iso_time"": ""2025-02-02T00:55:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T01:00:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101237.35,
    ""high"": 101254.81,
    ""low"": 101233.62,
    ""close"": 101240.44,
    ""iso_time"": ""2025-02-02T00:58:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:59:03Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101273.17,
    ""high"": 101274.19,
    ""low"": 101237.35,
    ""close"": 101237.35,
    ""iso_time"": ""2025-02-02T00:57:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:58:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101196.12,
    ""high"": 101276.08,
    ""low"": 101196.12,
    ""close"": 101273.17,
    ""iso_time"": ""2025-02-02T00:56:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:57:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101188.92,
    ""high"": 101197.07,
    ""low"": 101155.51,
    ""close"": 101196.12,
    ""iso_time"": ""2025-02-02T00:55:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:56:03Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101218.37,
    ""high"": 101218.37,
    ""low"": 101124.3,
    ""close"": 101188.92,
    ""iso_time"": ""2025-02-02T00:50:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:55:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101137.07,
    ""high"": 101188.92,
    ""low"": 101128.9,
    ""close"": 101188.92,
    ""iso_time"": ""2025-02-02T00:54:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:55:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101179.97,
    ""high"": 101192.97,
    ""low"": 101124.3,
    ""close"": 101137.07,
    ""iso_time"": ""2025-02-02T00:53:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:54:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101161.77,
    ""high"": 101209.25,
    ""low"": 101158.75,
    ""close"": 101179.97,
    ""iso_time"": ""2025-02-02T00:52:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:53:02Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101155.31,
    ""high"": 101188.13,
    ""low"": 101133.47,
    ""close"": 101161.77,
    ""iso_time"": ""2025-02-02T00:51:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:52:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101218.37,
    ""high"": 101218.37,
    ""low"": 101144.39,
    ""close"": 101155.31,
    ""iso_time"": ""2025-02-02T00:50:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:51:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101224.87,
    ""high"": 101234.22,
    ""low"": 101218.37,
    ""close"": 101218.37,
    ""iso_time"": ""2025-02-02T00:49:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:50:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101247.23,
    ""high"": 101285.8,
    ""low"": 101201,
    ""close"": 101218.37,
    ""iso_time"": ""2025-02-02T00:45:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:50:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101221.48,
    ""high"": 101268.86,
    ""low"": 101211.72,
    ""close"": 101224.87,
    ""iso_time"": ""2025-02-02T00:48:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:49:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101282.93,
    ""high"": 101282.93,
    ""low"": 101210.6,
    ""close"": 101221.48,
    ""iso_time"": ""2025-02-02T00:47:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:48:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101260.49,
    ""high"": 101285.8,
    ""low"": 101259.22,
    ""close"": 101282.93,
    ""iso_time"": ""2025-02-02T00:46:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:47:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101247.23,
    ""high"": 101260.49,
    ""low"": 101201,
    ""close"": 101260.49,
    ""iso_time"": ""2025-02-02T00:45:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:46:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101127.4,
    ""high"": 101258.73,
    ""low"": 101111.93,
    ""close"": 101247.23,
    ""iso_time"": ""2025-02-02T00:40:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:45:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101144.05,
    ""high"": 101258.73,
    ""low"": 101049.2,
    ""close"": 101247.23,
    ""iso_time"": ""2025-02-02T00:30:00Z"",
    ""timeframe"": 15
    }
}",2025-02-02T00:45:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101226.26,
    ""high"": 101258.73,
    ""low"": 101213.96,
    ""close"": 101247.23,
    ""iso_time"": ""2025-02-02T00:44:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:45:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101227.44,
    ""high"": 101237.05,
    ""low"": 101211.36,
    ""close"": 101226.26,
    ""iso_time"": ""2025-02-02T00:43:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:44:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101206.22,
    ""high"": 101255.4,
    ""low"": 101198.99,
    ""close"": 101227.44,
    ""iso_time"": ""2025-02-02T00:42:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:43:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101193.43,
    ""high"": 101225.97,
    ""low"": 101176.83,
    ""close"": 101206.22,
    ""iso_time"": ""2025-02-02T00:41:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:42:01Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101127.4,
    ""high"": 101199,
    ""low"": 101111.93,
    ""close"": 101193.43,
    ""iso_time"": ""2025-02-02T00:40:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:41:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101182.4,
    ""high"": 101230.35,
    ""low"": 101094.69,
    ""close"": 101127.4,
    ""iso_time"": ""2025-02-02T00:35:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101138.61,
    ""high"": 101164.84,
    ""low"": 101118.37,
    ""close"": 101127.4,
    ""iso_time"": ""2025-02-02T00:39:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:40:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101148.96,
    ""high"": 101148.96,
    ""low"": 101094.69,
    ""close"": 101138.61,
    ""iso_time"": ""2025-02-02T00:38:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:39:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101171.59,
    ""high"": 101202.25,
    ""low"": 101145.78,
    ""close"": 101148.96,
    ""iso_time"": ""2025-02-02T00:37:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:38:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101230.18,
    ""high"": 101230.35,
    ""low"": 101171.58,
    ""close"": 101171.59,
    ""iso_time"": ""2025-02-02T00:36:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:37:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101182.4,
    ""high"": 101230.18,
    ""low"": 101154.67,
    ""close"": 101230.18,
    ""iso_time"": ""2025-02-02T00:35:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:36:01Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101144.05,
    ""high"": 101182.4,
    ""low"": 101049.2,
    ""close"": 101182.4,
    ""iso_time"": ""2025-02-02T00:30:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101109.42,
    ""high"": 101182.4,
    ""low"": 101081.15,
    ""close"": 101182.4,
    ""iso_time"": ""2025-02-02T00:34:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:35:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101098.25,
    ""high"": 101127.78,
    ""low"": 101096.92,
    ""close"": 101109.42,
    ""iso_time"": ""2025-02-02T00:33:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:34:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101116.54,
    ""high"": 101116.54,
    ""low"": 101049.2,
    ""close"": 101098.25,
    ""iso_time"": ""2025-02-02T00:32:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:33:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101171.15,
    ""high"": 101175.87,
    ""low"": 101106.85,
    ""close"": 101116.54,
    ""iso_time"": ""2025-02-02T00:31:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:32:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101144.05,
    ""high"": 101173.94,
    ""low"": 101087.01,
    ""close"": 101171.15,
    ""iso_time"": ""2025-02-02T00:30:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:31:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101127.62,
    ""high"": 101171.15,
    ""low"": 101100,
    ""close"": 101144.05,
    ""iso_time"": ""2025-02-02T00:29:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:30:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100800.9,
    ""high"": 101171.15,
    ""low"": 100800.9,
    ""close"": 101144.05,
    ""iso_time"": ""2025-02-02T00:25:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:30:00Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100831.06,
    ""high"": 101171.15,
    ""low"": 100770.98,
    ""close"": 101144.05,
    ""iso_time"": ""2025-02-02T00:15:00Z"",
    ""timeframe"": 15
    }
}",2025-02-02T00:30:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 101026.73,
    ""high"": 101127.62,
    ""low"": 101022.07,
    ""close"": 101127.62,
    ""iso_time"": ""2025-02-02T00:28:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:29:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100950.99,
    ""high"": 101075.27,
    ""low"": 100947.38,
    ""close"": 101026.73,
    ""iso_time"": ""2025-02-02T00:27:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:28:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100921.91,
    ""high"": 100950.99,
    ""low"": 100912.14,
    ""close"": 100950.99,
    ""iso_time"": ""2025-02-02T00:26:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:27:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100800.9,
    ""high"": 100935.63,
    ""low"": 100800.9,
    ""close"": 100921.91,
    ""iso_time"": ""2025-02-02T00:25:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:26:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100948.16,
    ""high"": 100985.91,
    ""low"": 100770.98,
    ""close"": 100800.9,
    ""iso_time"": ""2025-02-02T00:20:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100845.37,
    ""high"": 100852.1,
    ""low"": 100770.98,
    ""close"": 100800.9,
    ""iso_time"": ""2025-02-02T00:24:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:25:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100883.18,
    ""high"": 100883.18,
    ""low"": 100842.73,
    ""close"": 100845.37,
    ""iso_time"": ""2025-02-02T00:23:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:24:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100967.59,
    ""high"": 100977.2,
    ""low"": 100883.18,
    ""close"": 100883.18,
    ""iso_time"": ""2025-02-02T00:22:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:23:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100866.47,
    ""high"": 100985.91,
    ""low"": 100841.63,
    ""close"": 100967.59,
    ""iso_time"": ""2025-02-02T00:21:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:22:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100948.16,
    ""high"": 100948.16,
    ""low"": 100861.67,
    ""close"": 100866.47,
    ""iso_time"": ""2025-02-02T00:20:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:21:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100918.46,
    ""high"": 100949.74,
    ""low"": 100918.45,
    ""close"": 100948.16,
    ""iso_time"": ""2025-02-02T00:19:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:20:00Z
1786179744,"BYBIT:BTCUSDT, 5m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100831.06,
    ""high"": 100953.29,
    ""low"": 100816.44,
    ""close"": 100948.16,
    ""iso_time"": ""2025-02-02T00:15:00Z"",
    ""timeframe"": 5
    }
}",2025-02-02T00:20:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100945.45,
    ""high"": 100953.29,
    ""low"": 100916.96,
    ""close"": 100918.46,
    ""iso_time"": ""2025-02-02T00:18:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:19:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100920.95,
    ""high"": 100945.45,
    ""low"": 100888.57,
    ""close"": 100945.45,
    ""iso_time"": ""2025-02-02T00:17:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:18:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100826.96,
    ""high"": 100942,
    ""low"": 100826.96,
    ""close"": 100920.95,
    ""iso_time"": ""2025-02-02T00:16:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:17:00Z
1786169876,"BYBIT:BTCUSDT, 1m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100831.06,
    ""high"": 100845.21,
    ""low"": 100816.44,
    ""close"": 100826.96,
    ""iso_time"": ""2025-02-02T00:15:00Z"",
    ""timeframe"": 1
    }
}",2025-02-02T00:16:01Z
1786171343,"BYBIT:BTCUSDT, 15m",,"{
  ""Candle"": {
    ""asset"": ""BTCUSDT"",
    ""broker"" : ""BYBIT"",
    ""open"": 100634.02,
    ""high"": 100872.8,
    ""low"": 100490,
    ""close"": 100831.06,
    ""iso_time"": ""2025-02-02T00:00:00Z"",
    ""timeframe"": 15
    }
}",2025-02-02T00:15:00Z
